,0,1,2,3
3492,3.997462143671794e-34,0.0,2.4860246144661907e-62,1.0
3493,8.582227871778326e-62,1.0,1.854888322101854e-43,8.355109668004874e-122
3494,6.612057223986924e-25,0.0,1.0375212983464999e-50,1.0
3495,1.8342139467145863e-40,2.1933354588180793e-08,0.999999978066626,1.0851685260988123e-143
3496,2.0221276309984274e-112,1.0,6.13401533319951e-105,0.0
3497,1.0,5.834251127017488e-82,0.0,0.0
3498,7.526017960311782e-86,1.0,2.227909145121299e-142,0.0
3499,2.088784156922942e-84,1.0,2.208379177708386e-56,4.673357627664335e-182
3500,0.9977614847579144,0.0,1.3382795217040772e-179,0.002238515242113998
3501,1.685437011599862e-29,0.0,2.9e-322,1.0
3502,0.9999999999615738,4.8710094244040045e-180,3.843413038112396e-11,4.3372451466336877e-51
3503,5.769187303282341e-84,1.0,5.369300473028027e-94,1.2311906743682696e-256
3504,2.640692594086409e-63,9.740821995468315e-101,1.0,9.837337352202677e-79
3505,3.673507419728625e-66,7.334360486522498e-51,1.0,1.5686583725794504e-88
3506,8.387380634398782e-61,3.553576060271432e-86,1.0,6.413319030498711e-96
3507,1.5444730441889184e-61,5.474208262025648e-148,1.0,1.6793498137787863e-80
3508,1.0,8.764720795956967e-33,1.1132089282388106e-45,2.4311132758269103e-73
3509,1.844636387476199e-129,1.0,5.884863826685999e-157,0.0
3510,1.034235225244148e-61,7.8886990004126e-139,1.0,2.5908097348145503e-77
3511,1.938683975213557e-43,5.271000439832516e-262,1.0,1.3919033226479075e-14
3512,4.729917785358372e-112,1.0,7.554732606192279e-94,2.4492383671196253e-280
3513,2.530902000701868e-12,3.334761756226928e-43,0.9999999999974705,1.8842543763343436e-53
3514,9.645298088883687e-39,4.79342089327428e-14,0.9999999999999432,2.076192897257949e-143
3515,1.0,0.0,0.0,8.013378073365782e-55
3516,1.3166660078975648e-18,0.0,1.9237107594071154e-75,1.0
3517,5.460304855646856e-76,1.0,5.2059826243643254e-61,1.2207376656112683e-194
3518,1.7895938850519234e-98,1.0,1.817868228971109e-71,9.042877922199388e-244
3519,1.7084677783542326e-73,0.0,0.0,1.0
3520,0.9825666260284456,6.313171637870909e-93,0.01743337397154999,1.033930291304786e-95
3521,9.42218184539882e-51,6.564232378993567e-201,1.0,2.3513146815989575e-62
3522,2.7089000656381957e-58,1.668167863679228e-58,1.0,2.2395726675572573e-75
3523,1.3772078519077703e-49,4.114349712644982e-160,1.0,5.114641680421429e-73
3524,6.652638573165048e-48,1.6345444822078358e-47,1.0,6.544078229630837e-92
3525,2.711930750574057e-105,1.0,1.6036831752337708e-128,6.734296341393799e-307
3526,1.0,1.705941191392369e-32,0.0,0.0
3527,1.939097265726439e-107,0.0,0.0,1.0
3528,1.0,0.0,0.0,6.369784337620775e-17
3529,1.5381858938056604e-150,1.0,1.1386623279107395e-264,0.0
3530,1.6642111905523058e-57,6.765388014950843e-59,1.0,8.969825401492011e-108
3531,2.9257223578313683e-74,1.0,7.550819097803457e-37,1.0684009600411483e-148
3532,2.063740174016282e-60,3.694596641258991e-73,1.0,1.3425430428322714e-86
3533,2.1204673517141223e-74,0.0,4.31865683399024e-310,1.0
3534,4.51786611812205e-44,0.9997796692894974,0.00022033071052275028,3.474300589828744e-114
3535,1.8579681099580497e-65,1.0,1.7020754121081972e-35,2.740135543831735e-160
3536,2.1432795343698517e-24,1.0,4.893462793924204e-94,1.015366700799379e-161
3537,8.900370544768503e-06,0.0,3.1705985526856905e-130,0.9999910996294716
3538,1.0,0.0,1.9976556e-317,3.7601218704889466e-300
3539,4.779213464225808e-137,0.0,0.0,1.0
3540,1.900688969353514e-98,1.0,4.1315783049882e-65,1.078341207633308e-217
3541,1.6356028157504266e-63,1.1650207834551572e-63,1.0,7.595187960282162e-92
3542,4.2521681021942286e-30,0.0,1.2009619500443572e-52,1.0
3543,1.0,0.0,2.389001658244084e-109,1.531753112283352e-32
3544,1.7565636373126849e-23,1.0816542048842797e-26,1.0,8.387619315682869e-128
3545,1.8724319557947367e-107,1.0,1.4731025653905332e-154,0.0
3546,8.502624250010451e-91,1.0,1.3760325672874863e-69,1.4558410167996467e-253
3547,1.0,3.854176485801927e-91,6.374456158943737e-80,5.999811939368684e-114
3548,1.7677855577471437e-70,1.0,1.5081835294518535e-32,8.831062527224218e-134
3549,5.448851968563774e-10,0.9999999994551274,1.1694460871652582e-68,2.2241335718650765e-222
3550,1.9713497366431942e-36,0.844289344450293,0.15571065554969682,4.476259266137607e-117
3551,5.247761966933417e-37,0.0,2.9969090285671187e-139,1.0
3552,4.453326515083126e-118,0.0,0.0,1.0
3553,1.880994862861606e-20,0.0,1.776249689835e-311,1.0
3554,3.086956747716046e-50,0.0,7.404593529096232e-147,1.0
3555,1.0283903000312223e-71,1.0,8.77413195935639e-16,1.9944166768715832e-138
3556,1.0421050557067977e-73,1.0,1.8298281152105553e-42,2.907701940075557e-137
3557,2.014847968104139e-26,3.1063083584637434e-222,1.0,4.9067578104912e-35
3558,3.6513153198467437e-29,0.0,2.925548705682035e-60,1.0
3559,7.602250838230825e-70,1.0,4.801848491973893e-23,3.159919932970407e-125
3560,1.7096653668048364e-58,5.556916923765598e-79,1.0,1.4430500160655665e-125
3561,1.4529680603303703e-79,0.0,0.0,1.0
3562,1.5743582246132789e-69,1.0,7.623948989563639e-44,1.1629958985180834e-159
3563,2.700604399104675e-74,0.0,0.0,1.0
3564,4.658782024819515e-96,1.0,1.0333187934692655e-106,0.0
3565,2.984725365260572e-97,1.0,6.370971019560296e-79,5.271831244584061e-192
3566,6.560910004102233e-76,1.0,7.092128494955361e-53,9.5979021255312e-162
3567,6.1167169083822215e-50,7.696431089330027e-48,1.0,4.2863722120689e-98
3568,1.2109612712046977e-08,3.7698560065425895e-21,0.9999999878903623,2.321867688941194e-118
3569,6.848002391766502e-86,1.0,2.2091071737496203e-64,2.1662586846679837e-166
3570,1.0,5.2332707398601025e-145,9.286548206924573e-66,1.7687685210664875e-70
3571,6.78291187282103e-73,1.0,1.1668333721198716e-33,6.187499243361738e-147
3572,8.924152288567621e-13,0.0,9.62496541898443e-10,0.9999999990366177
3573,3.2544061389411187e-56,1.0627704635559966e-104,1.0,1.0912385174853737e-80
3574,2.305440221347673e-54,4.8999925223202287e-129,1.0,1.1804257234655435e-78
3575,1.0,1.9520950927023798e-271,6.465470881990555e-91,2.264197384275904e-102
3576,2.569472043928559e-28,1.9401099594860395e-296,1.0,2.090053468901211e-23
3577,5.470702497912847e-51,0.9999999987406909,1.259312017012048e-09,1.7282635888782663e-133
3578,2.328249038097085e-80,1.0,7.585570994391673e-65,7.022389994218878e-200
3579,3.5126954367656263e-103,1.0,2.0317446478526812e-101,5.1592596120251034e-297
3580,7.525507380756105e-48,8.455297750905034e-78,1.0,5.5592927324082096e-87
3581,2.4366242245953284e-22,0.0,3.6360978473202234e-39,1.0
3582,1.7346904850553052e-98,1.0,8.334067547404839e-91,0.0
3583,1.6926842604270186e-21,1.0,2.298710877981158e-236,4.474489734653329e-305
3584,1.1722501322982582e-29,9.6356896917e-313,0.9999999840049442,1.5995041657515574e-08
3585,1.0,4.537122622193964e-71,1.7781060616150007e-25,5.826857643358871e-82
3586,2.085053687268851e-27,0.0,3.047974113432266e-33,1.0
3587,1.0,4.629714e-317,7.534443339031991e-20,1.2165761821051892e-28
3588,5.139810039923015e-41,0.0,0.0,1.0
3589,9.48471952472197e-76,1.0,4.0262991679042235e-74,3.798970491262528e-199
3590,2.1316124724554406e-83,1.0,3.3911551974681157e-46,1.961663065307537e-190
3591,3.463262298864893e-61,1.2815667192962333e-96,1.0,5.765504504693187e-111
3592,3.1731824964433956e-39,1.0,1.489165981247091e-137,3.228181372231672e-278
3593,3.154406929264788e-73,1.0,3.3253025381376914e-132,7.693946468095682e-253
3594,0.9982486621023471,2.920409580608376e-119,0.0017513378976552743,3.991587497843939e-56
3595,1.0,7.321690129458481e-36,2.677921619253953e-36,1.658584889640115e-115
3596,2.3510809106413936e-85,0.0,0.0,1.0
3597,1.0,1.4519226619943258e-52,5.330988608290678e-54,2.979170501659034e-101
3598,4.5967074308394425e-77,1.0,4.6516428607760505e-38,6.043553376657443e-168
3599,5.480033520064222e-61,7.365097866897385e-23,1.0,1.4396030767311183e-93
3600,9.184026602461165e-18,1.0,1.773180566496335e-157,0.0
3601,2.560420259048127e-31,0.0,3.8491040956448033e-66,1.0
3602,1.3183131190743278e-61,2.2487885866394235e-50,1.0,1.6345532830750913e-93
3603,2.8546593430661863e-29,0.0,2.793133604090009e-48,1.0
3604,1.587010708719764e-73,1.0,3.439019591232654e-158,3.324510949061666e-241
3605,1.0,3.420074193115183e-62,4.363298769294183e-48,2.308391879743101e-104
3606,7.598443518138877e-12,0.0,0.0002118838204316095,0.999788116171956
3607,5.899989606265197e-92,1.0,2.082014770146162e-70,3.976793883351699e-194
3608,6.442525132297161e-28,0.0,4.8370478051254095e-106,1.0
3609,1.0,0.0,0.0,1.828503046719482e-232
3610,6.317201692193157e-33,0.0,9.053481908867473e-88,1.0
3611,1.0,9.87086277242717e-179,2.3578664724943377e-19,3.487672187311566e-47
3612,6.617625875969847e-77,1.0,4.6455948770935615e-39,2.533203369776382e-142
3613,4.567467371296175e-78,1.0,1.2244695798531611e-46,3.838687732260261e-171
3614,7.612825281392176e-20,0.0,6.489164230622436e-87,1.0
3615,8.911311904167096e-24,0.0,3.852224347283295e-47,1.0
3616,4.358659118515701e-61,2.918182886178007e-112,1.0,4.806424903192908e-93
3617,6.385244985861678e-57,1.5922506969825872e-62,1.0,6.052350648520613e-84
3618,1.267289286345839e-18,0.0,2.0931313687308445e-43,1.0
3619,1.0,8.197965736743695e-128,1.2738829863242138e-30,3.836890673471129e-40
3620,3.3434533012783353e-43,2.9404250851655054e-163,1.0,2.6032524294425643e-56
3621,1.8040978961977205e-59,1.1294705229119914e-33,1.0,2.895895785098731e-103
3622,4.1815192617174285e-86,1.0,2.549308990844791e-63,5.171274453715073e-197
3623,4.747764296027886e-75,0.0,0.0,1.0
3624,6.860513480173316e-42,1.8530112420082557e-228,1.0,2.184287843247412e-39
3625,5.525241278221955e-71,1.0,3.3484121348167136e-86,3.017054066169917e-185
3626,7.409362094177287e-74,1.0,2.3423088634558623e-33,8.155475124834491e-167
3627,2.553700380454569e-16,0.0,4.288247680196205e-10,0.9999999995711732
3628,5.809604796616254e-93,1.0,3.079566205961507e-65,2.7389262089375115e-273
3629,3.375963068264509e-62,7.8365604810477e-168,1.0,9.084853738465097e-62
3630,3.4473485373538466e-82,1.0,1.384472718395012e-48,4.98807488435018e-165
3631,1.297215706891798e-84,1.0,1.3695758440430887e-28,3.5605189955298574e-165
3632,3.626620641692905e-33,0.0,3.4854362263970907e-56,1.0
3633,4.0476064799917493e-79,1.0,1.8092219011380453e-61,8.102543911361287e-172
3634,3.897821677477046e-34,0.0,7.278157140916162e-110,1.0
3635,1.7133255438326204e-44,1.0,2.2827326593212936e-34,2.590374711639018e-140
3636,1.0,6.230406343571155e-144,2.3425721323003485e-301,3.121122049700106e-153
3637,1.0,7.04946946651405e-187,1.1374089422522287e-66,6.910397766091733e-73
3638,4.368087518826293e-26,0.0,7.054128788725277e-193,1.0
3639,2.905300721127984e-39,0.0,0.0,1.0
3640,1.0408940506853735e-101,1.0,5.234594969689053e-82,1.6015177172442255e-188
3641,1.145571252325445e-52,1.320637965937396e-175,1.0,1.986181838379561e-55
3642,2.9443080935436403e-69,1.5285668540924618e-58,1.0,6.737099141083892e-87
3643,2.1603344986878272e-37,1.5367029101005154e-23,1.0,1.2381219775000846e-161
3644,3.970159676585844e-08,0.0,8.933423908421434e-159,0.999999960298397
3645,4.901062671834356e-76,1.0,1.7439034412027817e-80,6.540405738086443e-154
3646,3.2526230922190906e-25,1.0,1.5119918540557839e-201,7.4207077526945e-311
3647,2.9158673109364536e-52,1.0,6.476419346986486e-16,3.642589255450223e-115
3648,1.6033744264170067e-45,1.0,4.2664374284868575e-53,6.037568679030085e-121
3649,1.0,3.3250372167628387e-132,2.4409052496083403e-25,2.1187521750810027e-101
3650,6.188806049512237e-92,1.0,1.7035785108487623e-100,0.0
3651,1.6872338198294265e-24,2.939171604304236e-302,0.999999997607631,2.392349118243639e-09
3652,9.090519846050749e-26,1.615226296074568e-208,1.0,1.6491478952317813e-48
3653,6.783284980971509e-63,6.326372524965071e-45,1.0,6.772495652461383e-124
3654,1.0,3.1553193710526164e-236,1.863757059505576e-38,1.00863754079957e-39
3655,1.0,3.227523736240207e-135,3.038938702373917e-44,1.0538554302655048e-52
3656,3.0664309191232577e-80,1.0,4.7674130960849834e-163,4.820867026389062e-220
3657,0.9999738390351705,0.0,1.9056875667223142e-219,2.6160964825060012e-05
3658,1.2888135781966438e-14,2.4897302188360626e-186,1.0,1.166416193055367e-55
3659,2.924526029938396e-60,1.0,5.969859294492902e-16,4.2191745397563125e-120
3660,5.283107803549332e-17,0.0,1.5828866194314461e-27,1.0
3661,6.136184097041051e-56,2.0473668786094347e-24,1.0,2.543714958689406e-106
3662,1.3542966145582308e-47,2.4236364191217732e-207,1.0,1.801733059149217e-47
3663,3.2093673854652e-45,0.0,0.0,1.0
3664,1.0,2.5297269573285088e-54,1.6246890934318387e-106,2.3573057325907997e-138
3665,3.0666379722514017e-49,1.1558806695734087e-101,1.0,1.8346187449510636e-61
3666,6.004565194637953e-98,1.0,6.815281324718902e-140,1.69162e-318
3667,1.0,8.026774199194192e-110,1.1191793241994372e-35,6.762647716760316e-76
3668,3.962624571151279e-53,2.971488413260763e-65,1.0,1.4192988230200765e-102
3669,1.5592028840921724e-34,3.09084012592373e-102,1.0,2.9691807475399093e-64
3670,1.669648967836406e-65,1.0,2.4087872588163165e-15,1.3681590343984953e-154
3671,1.108031959106531e-89,1.0,3.664546856571295e-73,8.227921958315549e-264
3672,1.711942557074893e-64,1.8622421370297597e-105,1.0,2.0636407970871162e-107
3673,1.520405945623939e-32,0.0,5.8997386595502805e-86,1.0
3674,1.0,0.0,1.8951345850451872e-67,1.7893217413584036e-16
3675,9.966580855899585e-55,4.021526630567584e-43,1.0,2.417523813509025e-119
3676,6.662569601537141e-78,0.0,0.0,1.0
3677,5.508748792132329e-66,1.0,5.634392005041728e-62,6.500338049861733e-193
3678,6.0839562187534566e-52,0.0,0.0,1.0
3679,1.1710302463445341e-51,1.0,3.871687027475818e-182,4.061356431624433e-294
3680,1.0,1.5528321324475262e-62,8.573984520650586e-154,9.73453694832171e-142
3681,3.657804678398611e-31,0.0,6.930362381637449e-50,1.0
3682,3.5374451818891035e-74,1.0,9.85710181066013e-54,3.1028602809566255e-164
3683,1.0,0.0,4.667430048410061e-49,6.898818526254701e-23
3684,1.2081112391374576e-82,1.0,3.778535933446203e-33,1.0840537561617477e-139
3685,8.659375351430507e-83,1.0,5.904724509360598e-119,4.060994870823645e-268
3686,0.9658992629599524,0.0,1.7484182611142129e-72,0.03410073704003115
3687,6.582720988283213e-57,0.482753147743689,0.5172468522562933,1.6147260800586613e-111
3688,5.013806498470594e-69,0.0,0.0,1.0
3689,4.302751939573437e-79,1.0,8.636129380395246e-35,5.578002279074408e-135
3690,1.8104299573846447e-58,0.994353063077521,0.005646936922464825,1.7832020244115919e-115
3691,3.271630965769934e-92,1.0,2.3841186396934122e-74,1.4303456656466552e-242
3692,2.2922982623975808e-71,1.0,2.5425629787310938e-18,2.8355722534282804e-128
3693,3.806808444088883e-52,3.275514243606388e-21,1.0,1.2605779442416323e-88
3694,5.511324767375639e-43,0.0,2.3010185708171056e-166,1.0
3695,1.4926901858865581e-80,1.0,1.290325803829818e-37,8.21361962246436e-141
3696,1.239422734370754e-83,1.0,2.7702235607711887e-49,3.5233751348313033e-162
3697,2.1273006613486558e-45,0.0,0.0,1.0
3698,2.0759167083610186e-29,1.0,4.4091425883897245e-102,9.393203e-317
3699,6.90722662939589e-53,5.323417373669711e-142,1.0,9.194336563085616e-70
3700,1.3528157584728993e-62,1.0,1.8433713907637761e-53,3.3603110595760536e-189
3701,1.1258081123528746e-87,1.0,4.780913101382323e-63,2.1233052432024195e-198
3702,3.741407372076627e-95,0.0,0.0,1.0
3703,1.0,1.200704825772898e-28,4.0078612722666794e-104,1.4227176605049467e-104
3704,1.0,2.285466242194945e-178,4.200477829920821e-22,3.28994317261939e-39
3705,0.012273939119719903,0.0,6.897950904628173e-28,0.9877260608802605
3706,0.9999997266221873,1.3476682688165375e-308,2.7337782339514973e-07,9.293399983935557e-17
3707,3.3626425863741334e-54,2.6535622015280093e-151,1.0,7.679971307031118e-58
3708,2.500276187398552e-22,1.3350097475985623e-303,0.9998968058381108,0.00010319416186211715
3709,2.6992867117033005e-86,1.0,1.5763634570983804e-73,3.164398932813405e-234
3710,9.617078514500213e-91,1.0,2.8261133318567752e-67,1.0867199274300871e-190
3711,3.9265684453875994e-25,0.0,6.888143396315314e-62,1.0
3712,1.9405809477182678e-65,5.19377094869677e-105,1.0,9.93727810795319e-86
3713,1.0,6.094998613446363e-256,0.0,8.672533217617524e-180
3714,9.492825319471953e-94,1.0,6.069721076567491e-89,4.4361567203716485e-225
3715,2.2026352229423267e-45,1.0,8.064026210616014e-68,5.998692909759881e-224
3716,2.775108632777079e-49,2.1663115988180235e-97,1.0,1.1313905507000115e-89
3717,3.4469834327277935e-83,1.0,4.0241732772909076e-67,1.1957533510679824e-233
3718,3.765565234959624e-79,1.0,1.1572409693516002e-34,3.7124960365311796e-141
3719,3.5033629695862775e-14,0.0,2.076575804623501e-33,0.9999999999999432
3720,3.4669475045276016e-18,1.0,6.390411071961422e-70,1.5437969472971189e-223
3721,3.386659992189146e-60,1.533639305008778e-116,1.0,1.548139885797389e-67
3722,3.0811640908676614e-41,0.0,5.2566125595259656e-126,1.0
3723,2.994321013607361e-37,0.0,1.7659521241876035e-91,1.0
3724,3.68311941889939e-95,1.0,1.815984050605057e-74,1.071765002016492e-196
3725,2.21970499039212e-21,1.7530075621220402e-293,0.9999999998410658,1.5895745881227157e-10
3726,3.7379519068218247e-31,0.0,6.981295512419446e-56,1.0
3727,2.4981199629089555e-80,1.0,2.2881997196755803e-40,5.754852654441917e-184
3728,4.540746995530366e-80,0.0,0.0,1.0
3729,0.00110109932247999,0.0,1.4550217576878946e-118,0.9988989006775217
3730,1.5001976964408762e-70,1.0,7.335193905499495e-47,5.788499527309555e-158
3731,1.2423912547487588e-109,1.0,3.912340408481468e-197,0.0
3732,1.0,8.65876911105972e-227,7.718721407053268e-57,3.7285294974495536e-60
3733,6.4670971254046195e-18,0.0,1.1098754736546286e-82,1.0
3734,4.8994990196897655e-107,1.0,5.377251436970801e-97,1.9349284860594783e-275
3735,1.820812127525367e-100,1.0,4.272912516858327e-62,1.3997249523857204e-210
3736,9.244677034650946e-63,1.0,5.8502691169536575e-33,1.3034092163302835e-133
3737,4.7897924022979446e-149,1.0,5.8720044710192354e-238,0.0
3738,2.801528238392566e-110,1.0,1.5747991970088091e-158,0.0
3739,0.009425977342979218,0.0,3.5485827227930427e-265,0.9905740226570106
3740,5.7475114860108125e-55,1.0,3.10681402394147e-34,4.833647919241851e-106
3741,1.1094031305959453e-45,3.774552627013401e-218,1.0,1.933241905937799e-43
3742,3.1527683748525266e-41,3.759760423662838e-223,1.0,1.9023937965584633e-42
3743,5.623420254953109e-56,5.225823932232051e-16,1.0,4.432344768330932e-115
3744,2.6717760670231583e-59,0.9999999999998295,1.8428480720220567e-13,6.240864264720057e-153
3745,1.2059909405270956e-93,1.0,2.855093279846045e-55,2.074825785361311e-204
3746,2.4707998739481759e-57,1.0,4.7911865617441075e-59,9.492290618103143e-182
3747,1.192724677600169e-19,0.0,5.122015598945132e-247,1.0
3748,2.539863856144383e-12,0.0,1.6934350600428126e-192,0.999999999997442
3749,1.0,1.1043743472540895e-30,1.2121524246649599e-16,1.945698838987567e-107
3750,0.02498971694446913,0.0,6.603111710784605e-56,0.9750102830555161
3751,5.718190053163771e-101,1.0,1.95065833081358e-108,0.0
3752,3.730867166187324e-24,1.0,5.744329238751579e-16,3.8810504999237144e-81
3753,1.0,4.2710882185707664e-244,8.40571930446198e-71,3.02657260417463e-57
3754,1.2456048255837515e-18,0.0,8.489502646368204e-20,1.0
3755,9.795324131201142e-76,1.0,1.1177242852118552e-33,6.778915558802009e-154
3756,9.911168646984557e-80,0.0,0.0,1.0
3757,1.204878771132093e-53,1.2111552137684208e-47,1.0,1.4112806377060463e-113
3758,2.068978539156992e-09,0.0,1.3322239044633296e-06,0.9999986657071338
3759,8.574573037827239e-59,6.810211155739855e-169,1.0,4.728663261186586e-55
3760,3.049881654170935e-73,0.0,0.0,1.0
3761,4.168648540942949e-79,1.0,4.6143041514770993e-63,7.686184190931339e-205
3762,1.1332547098044537e-20,0.0,1.0946128965658703e-41,1.0
3763,1.8688484837775853e-75,1.0,5.934416650526441e-23,8.710736359018408e-148
3764,1.799365379092691e-84,1.0,2.6205735150330247e-74,1.185558301739323e-308
3765,3.6339436362600805e-27,0.0,1.197102143385402e-66,1.0
3766,4.6269895691836404e-80,1.0,2.549811545837656e-70,1.1562974544732197e-180
3767,1.0,0.0,0.0,5.346841874610058e-80
3768,2.119419964510821e-77,1.0,3.703951966007399e-76,1.311669268956641e-220
3769,3.4798941991765874e-73,0.0,0.0,1.0
3770,3.5887413959215256e-67,1.9112294954060509e-100,1.0,2.8551467704490346e-82
3771,0.9999944666962116,0.0,7.299258396411224e-150,5.533303808194308e-06
3772,1.9140482347281072e-82,1.0,8.721108357520929e-47,5.850268845776857e-197
3773,8.077201985197605e-80,1.0,8.403814682455906e-32,5.825562640577181e-130
3774,1.1289717422006575e-22,1.0,1.1373197811567304e-14,1.6734082255659514e-137
3775,5.365269461208686e-108,1.0,2.551297211730424e-184,0.0
3776,5.527232886252313e-74,1.0,2.039648608525844e-60,3.2703001245596026e-150
3777,1.0813929241936182e-25,0.0,8.474855823358547e-43,1.0
3778,7.63915904832428e-18,5.462528309475111e-11,0.9999999999453735,5.890023792456751e-182
3779,1.0,6.555765745771232e-42,4.078613553238381e-56,1.7964871286575444e-136
3780,1.0,1.8893164263800343e-120,0.0,0.0
3781,2.9035404804424037e-68,1.0,6.5790852220546535e-37,1.1911372679791114e-162
3782,6.329569366245934e-88,1.0,1.6092366287228823e-43,1.206445013799191e-150
3783,8.591138970128659e-100,1.0,2.2551968171663754e-126,0.0
3784,5.590895865651238e-72,1.0,6.254828251100509e-62,1.0580514757651473e-162
3785,3.311974679056298e-48,6.819380212377333e-221,1.0,1.0416287233036938e-52
3786,9.26577173081981e-50,0.004741514746022974,0.995258485253986,7.794741484791315e-116
3787,6.778591845902225e-15,1.4379785229599651e-307,0.9999663379451462,3.366205484276373e-05
3788,4.1983326012725364e-32,2.1158002869105024e-197,1.0,4.736058915519052e-64
3789,5.744910228196946e-39,1.0,2.4974978794664294e-16,1.4798252067522702e-119
3790,3.995286800519707e-18,0.0,3.0589448030069553e-43,1.0
3791,1.9758530801736655e-44,1.1592748894555473e-249,1.0,9.654024475242703e-29
3792,7.739601715277437e-83,1.0,4.820301816466808e-68,7.907425778793993e-189
3793,9.554208972446772e-20,0.0,1.0722742451353131e-12,0.99999999999892
3794,9.831227535110705e-26,0.0,3.8076089235862923e-224,1.0
3795,1.3217439437905945e-37,1.0797497838587944e-51,1.0,8.324138598516567e-89
3796,1.086879060701311e-45,1.0,1.5688104916649468e-158,7.84846737933341e-242
3797,1.6063104970907315e-68,1.0,3.5600118724089646e-36,3.874708643737661e-154
3798,2.6809977487369053e-63,7.726253139538872e-11,0.9999999999227498,2.90198532692307e-103
3799,1.0,1.9489268532386142e-81,6.228222350793638e-188,1.1986574344632055e-180
3800,1.8580241359954938e-60,0.0,8.62918339467691e-63,1.0
3801,1.3830076463421395e-52,0.8676310958387984,0.13236890416120506,2.921025537554999e-147
3802,1.6881267641512153e-72,1.0,6.669400692592472e-115,2.7902373150040195e-268
3803,1.0329001121199975e-46,4.030892437548235e-151,1.0,2.001110930439976e-57
3804,8.606799910631707e-99,0.0,0.0,1.0
3805,1.3664453897273665e-85,1.0,1.1729674961938325e-139,0.0
3806,4.3869020205964436e-63,0.9999999999998295,1.4796327603197603e-13,1.079110553060857e-134
3807,1.0702867704859542e-55,1.0,1.364001770013409e-40,8.015230985677038e-129
3808,5.939442093016093e-51,1.0,6.53280384400398e-66,6.815289378150073e-157
3809,1.0,1.302310323475725e-48,7.191451462719962e-18,1.2291841821428651e-103
3810,1.0,1.1761509448730863e-25,1.96267029510024e-225,6.19265760711231e-267
3811,0.9993168068756603,2.8910495407643445e-133,0.0006831931243518226,3.071042773420991e-63
3812,2.617144098079503e-34,0.0,1.3364612973957865e-75,1.0
3813,5.455852588581499e-32,0.0,0.0,1.0
3814,5.843049691532988e-97,1.0,6.956787071751401e-123,1.4323009840276325e-262
3815,1.0,1.7883042948467375e-234,5.817921251993113e-61,2.516696661257131e-36
3816,7.0509958817316905e-62,5.516652275479784e-100,1.0,4.0283755861897397e-92
3817,1.7211473804299496e-76,1.0,4.185077676637162e-38,5.0241309062289535e-133
3818,3.747348063540205e-55,0.0,0.0,1.0
3819,4.442888135254002e-55,8.687258403870195e-49,1.0,4.179790618474712e-95
3820,3.3329490759102234e-41,0.0,1.2841769273915827e-158,1.0
3821,2.4221042206832466e-47,0.2613839066171702,0.7386160933828521,1.1192661668022697e-121
3822,3.329595272724967e-20,0.0,2.352746298117693e-25,1.0
3823,1.6031422112893061e-10,0.9999999998396731,4.7738235895155256e-118,1.8470864696597295e-257
3824,1.7820581090019698e-94,1.0,1.1790921793754563e-102,7.369878427557563e-218
3825,1.4931611632681023e-85,1.0,5.966958667704643e-40,2.1375948145262975e-147
3826,4.1928897550383684e-89,1.0,1.176972325059538e-65,2.2335037590037925e-223
3827,1.0,9.807434456184905e-216,1.3064673988310495e-27,5.226832494862887e-50
3828,0.9999861274061353,0.0,2.827249929704224e-200,1.3872593881185638e-05
3829,1.2288194709024576e-60,1.5584263129366225e-96,1.0,1.4174466354845045e-88
3830,2.583686004295876e-100,1.0,7.803097559406236e-69,1.9353186699694772e-213
3831,5.189284410373552e-90,1.0,2.935523089980925e-42,6.822201863403775e-177
3832,1.6698342928215227e-59,1.0,2.844702735767769e-113,2.2633452497734844e-226
3833,1.9154316103750008e-44,0.0,0.0,1.0
3834,6.048171152026359e-56,1.0,7.226052520171313e-27,9.682210130201939e-135
3835,1.3371680875479742e-26,1.3635644822585247e-293,0.9999999999998863,9.145941940655761e-14
3836,1.0,4.31369432051657e-270,5.715874886744308e-45,2.071131338040597e-47
3837,1.2278531615822675e-23,0.0,1.2129619939713072e-138,1.0
3838,1.0,7.100355908413587e-157,0.0,0.0
3839,1.0,3.582322972054105e-244,1.0939453023028935e-25,1.9667265235184434e-44
3840,9.5961992894229e-36,0.0,0.0,1.0
3841,6.157258836524964e-99,0.0,1.0147087095892791e-187,1.0
3842,1.6102147194962145e-47,7.79853985160055e-229,1.0,3.800831851726456e-46
3843,3.225197794788855e-89,1.0,1.1641260574721689e-91,1.3256063534417493e-189
3844,2.633962315496469e-70,1.0,2.4664701556446318e-281,0.0
3845,2.8433298698203654e-22,0.0,5.29881563078642e-57,1.0
3846,0.9999999869818197,0.0,0.0,1.3018179040132636e-08
3847,8.551355532474867e-86,1.0,5.160186129208938e-61,8.13327046652885e-173
3848,8.587072202312254e-56,1.528794862601828e-102,1.0,7.57665345951256e-91
3849,1.2415537611171016e-76,1.0,3.763681689360594e-39,6.24107474144108e-192
3850,1.7564780879942385e-76,1.0,4.9843867028630543e-48,2.720726697069425e-172
3851,2.0058767026093656e-77,1.0,1.7536646994188557e-41,2.6810974822576862e-138
3852,7.345232779829326e-92,1.0,5.88281696444356e-56,1.0167818572587633e-224
3853,4.6719843302122826e-45,8.954394557901868e-224,1.0,4.564021657403875e-47
