,0,1,2,3
4859,2.198427e-05,0.9999248,4.6126228e-05,7.097479e-06
4860,1.32615005e-05,3.4075667e-06,0.9999683,1.5043423e-05
4861,0.00576586,2.7864597e-05,0.99396706,0.00023919232
4862,0.0015864274,8.295085e-06,4.5811594e-06,0.99840075
4863,1.1251905e-05,8.2948026e-07,2.5795086e-06,0.99998534
4864,0.008259107,0.9913965,0.0001348475,0.00020953742
4865,7.508722e-08,0.99999046,8.856978e-06,6.5607924e-07
4866,1.3058694e-05,1.6365632e-06,0.9999734,1.1915606e-05
4867,0.9984895,3.553819e-05,1.9621093e-05,0.0014553125
4868,1.3730461e-07,0.99999297,6.4018855e-06,4.6312036e-07
4869,3.7087768e-05,2.0661587e-06,0.9998679,9.294177e-05
4870,9.0027626e-08,0.99999714,1.8360303e-06,9.2534003e-07
4871,8.858468e-05,2.5396753e-06,9.899357e-06,0.9998989
4872,1.257628e-06,0.99991,8.289702e-05,5.8381743e-06
4873,8.682812e-08,0.99999547,3.3075194e-06,1.1199938e-06
4874,1.6345348e-08,0.9999988,8.63771e-07,3.2109747e-07
4875,0.99853253,1.0992926e-05,4.5556226e-06,0.0014519163
4876,8.86595e-07,0.99998784,8.7422295e-06,2.5149639e-06
4877,0.9998913,1.0663593e-05,1.5608653e-05,8.243475e-05
4878,9.934643e-06,5.92788e-06,0.00030358793,0.9996805
4879,0.9988953,4.3994183e-05,0.0010264686,3.4222277e-05
4880,1.0425258e-06,1.6892358e-06,0.9999949,2.404756e-06
4881,0.0008111263,0.000119107724,0.016029293,0.9830405
4882,0.9990675,0.00016199228,0.00031067256,0.00045989125
4883,3.0730356e-05,3.4986142e-06,4.7341305e-06,0.999961
4884,8.215391e-08,0.99999344,6.176343e-06,3.0358288e-07
4885,4.0934924e-06,0.99998724,6.323652e-06,2.3711907e-06
4886,0.0001399713,8.145589e-06,0.99856466,0.0012872061
4887,1.4127322e-05,7.231685e-06,0.99021435,0.009764265
4888,1.4192709e-07,0.9999958,2.8476577e-06,1.1872739e-06
4889,0.99986696,8.3162746e-07,9.756054e-07,0.00013117882
4890,6.795352e-07,9.856591e-07,0.99997985,1.8437426e-05
4891,6.6480646e-07,5.9124716e-07,0.99995255,4.6233075e-05
4892,0.9961994,6.5011354e-06,4.3183422e-06,0.0037897474
4893,0.9992493,1.6152468e-06,0.0006756704,7.3463074e-05
4894,0.999951,4.5667056e-07,2.9237843e-05,1.9280578e-05
4895,1.8125287e-07,7.465119e-06,0.9999733,1.9045512e-05
4896,2.376503e-08,0.9999993,6.001588e-07,9.065832e-08
4897,0.9975528,1.7498205e-05,0.001141411,0.0012883396
4898,0.0006223773,3.8643548e-06,7.11684e-06,0.9993667
4899,0.0031738447,2.6466441e-05,0.99625313,0.00054653373
4900,6.585902e-08,3.615551e-07,0.9999981,1.5107325e-06
4901,8.8088024e-07,0.9999852,1.3259045e-05,5.968616e-07
4902,1.8111267e-06,1.5498171e-06,0.9999714,2.5209845e-05
4903,1.1069805e-07,0.9996289,0.000367522,3.3891229e-06
4904,1.921218e-07,0.99995923,3.9921404e-05,5.9577013e-07
4905,0.9990426,4.300124e-05,0.0006790839,0.00023535774
4906,4.59465e-07,0.9999728,2.600068e-05,7.7045775e-07
4907,0.00022726465,2.1001624e-05,2.8841096e-05,0.9997229
4908,3.3594895e-07,0.999992,4.993821e-06,2.657779e-06
4909,0.00023282146,2.8275872e-05,0.00061631185,0.99912256
4910,0.0010053839,1.2537658e-05,0.00023639777,0.9987457
4911,4.7203745e-08,0.9999989,8.3423316e-07,1.7977837e-07
4912,0.9995908,2.6856028e-06,0.00010137722,0.000305087
4913,9.3468657e-07,0.9999076,6.1869014e-06,8.531588e-05
4914,3.122876e-06,5.623102e-06,0.9999559,3.5301495e-05
4915,0.00046725705,0.9964102,0.0009290739,0.0021934467
4916,0.00033243652,2.159271e-06,2.7413762e-06,0.99966264
4917,5.9222666e-06,8.142818e-07,0.99999,3.269981e-06
4918,0.0007415033,7.33077e-06,3.7620102e-05,0.9992136
4919,1.4052721e-05,2.036601e-06,1.7602275e-05,0.99996626
4920,1.3095358e-07,0.99998677,1.1986098e-05,1.0572172e-06
4921,0.00016852557,5.2162013e-06,6.421792e-06,0.9998198
4922,2.4465683e-07,0.9999927,6.862752e-06,1.7488388e-07
4923,2.2990143e-07,0.99998355,1.3372703e-05,2.8698064e-06
4924,2.7329472e-06,5.9089502e-06,0.9999591,3.2228978e-05
4925,2.0675586e-07,0.9999964,1.9974411e-06,1.3981592e-06
4926,0.99961394,1.33592e-06,2.9756018e-06,0.00038177983
4927,7.739388e-05,2.3860532e-06,5.623181e-06,0.99991465
4928,0.99992,2.2105437e-06,3.9863724e-05,3.788202e-05
4929,3.3468103e-05,3.968654e-06,0.99993,3.254971e-05
4930,3.5115986e-06,0.99988127,0.00011021006,4.986668e-06
4931,9.237512e-08,0.99999666,2.6888156e-06,6.120328e-07
4932,0.0004372183,0.99901044,0.00049094856,6.140044e-05
4933,4.475774e-07,2.0589456e-05,0.9999541,2.4812398e-05
4934,0.99995124,1.7798723e-06,4.9237956e-06,4.206249e-05
4935,2.2646234e-06,0.9998838,0.000112098656,1.8206795e-06
4936,1.0835653e-07,0.99999154,6.9278244e-06,1.3737849e-06
4937,6.7796944e-05,1.5295094e-05,0.00028124702,0.9996357
4938,4.181408e-08,0.9999957,3.5820165e-06,6.5439804e-07
4939,5.7768528e-05,5.296365e-06,1.2129792e-05,0.9999248
4940,1.756657e-07,0.9999682,2.9557223e-05,2.1367018e-06
4941,2.6510863e-06,2.7825534e-05,0.9999093,6.027904e-05
4942,2.1119233e-07,0.9999963,2.1489334e-06,1.3019629e-06
4943,6.347714e-08,0.9999981,8.29653e-07,9.946621e-07
4944,0.99992895,1.0166202e-06,6.825233e-05,1.8341218e-06
4945,0.00048076946,0.99813086,0.0013143112,7.40333e-05
4946,0.000750786,2.529015e-06,4.2001247e-06,0.99924254
4947,1.895122e-05,1.6645936e-06,0.9998528,0.00012656812
4948,0.99810445,1.2413455e-05,3.0699903e-05,0.0018524117
4949,1.9526506e-05,1.9772783e-06,0.99996173,1.6729948e-05
4950,0.0002855201,0.0056137484,0.9917368,0.0023638401
4951,3.0117753e-06,0.9999746,2.1870579e-05,5.4100315e-07
4952,1.1359339e-05,4.1213602e-06,0.00011320304,0.99987125
4953,3.2331278e-07,0.99999356,5.226784e-06,8.6356465e-07
4954,0.99994624,1.9967677e-06,4.00581e-05,1.1699828e-05
4955,2.6294076e-06,0.99995995,1.0035064e-05,2.7350914e-05
4956,8.0049605e-05,3.2761043e-06,8.727605e-05,0.9998294
4957,5.8297324e-08,0.99998045,1.8992885e-05,4.7296487e-07
4958,7.559363e-06,1.800695e-06,0.99997425,1.639926e-05
4959,0.0030400518,1.0172129e-05,1.579763e-05,0.99693394
4960,0.99182653,0.00013682675,0.007835028,0.00020155414
4961,0.0011239962,4.7103113e-06,1.1232557e-05,0.9988601
4962,6.5421664e-06,1.5534489e-06,0.9999107,8.117138e-05
4963,8.704616e-06,1.7490859e-06,0.99995995,2.9577819e-05
4964,6.282728e-08,0.9999864,1.2717425e-05,8.5144734e-07
4965,2.2400617e-07,1.7402664e-07,0.9999722,2.736855e-05
4966,8.855328e-07,6.0301168e-06,0.9999583,3.4861365e-05
4967,0.9966736,6.8541763e-06,0.0032738044,4.569723e-05
4968,0.9992593,7.1507707e-06,3.644866e-06,0.000729911
4969,1.0004936e-06,3.5817555e-07,0.9999949,3.7204552e-06
4970,2.6044577e-06,1.2579132e-05,0.99996924,1.5603782e-05
4971,0.999188,1.0230893e-05,0.00037982807,0.00042197187
4972,0.9965088,0.0030818938,0.000358912,5.0449722e-05
4973,0.0057227877,6.372742e-05,7.7687335e-05,0.99413574
4974,1.498697e-05,9.736024e-07,7.518679e-06,0.9999765
4975,6.0132065e-06,0.99998915,2.2397332e-06,2.601486e-06
4976,0.00046589054,9.842686e-05,0.9977276,0.0017081131
4977,0.9984755,6.467366e-06,1.3794086e-05,0.0015042584
4978,3.355094e-07,4.649641e-07,0.9999875,1.1667162e-05
4979,6.0727502e-06,1.0498522e-06,0.99998546,7.3755987e-06
4980,1.2672397e-06,0.99999523,2.6161383e-06,8.710491e-07
4981,0.005993046,1.0149172e-05,1.628125e-05,0.9939805
4982,0.9967393,3.2945136e-05,2.9597635e-05,0.0031981396
4983,7.135179e-05,2.3646105e-06,1.2521045e-05,0.9999138
4984,1.0546846e-06,0.999882,9.98027e-05,1.711066e-05
4985,0.99998164,1.7690382e-06,7.2784655e-06,9.287946e-06
4986,0.9998888,1.2157119e-06,3.139961e-07,0.00010965512
4987,6.7368126e-07,0.99998915,7.63583e-06,2.5661925e-06
4988,0.9996637,2.2188966e-05,1.0687226e-05,0.00030337847
4989,2.8976669e-05,2.1648061e-06,0.9996747,0.0002942138
4990,1.7356563e-06,0.9999894,7.062461e-06,1.8326275e-06
4991,0.9979371,0.00026078726,0.0011919943,0.000610163
4992,1.0920643e-06,0.9999409,5.413049e-05,3.8886037e-06
4993,0.9999291,9.793931e-07,7.1023675e-07,6.921802e-05
4994,2.709424e-07,0.99999547,3.1924587e-06,1.0984946e-06
4995,5.501042e-08,0.9999703,2.8617895e-05,9.600299e-07
4996,0.9921713,0.003282339,0.00073520525,0.003811171
4997,2.2159195e-08,0.9999943,5.504192e-06,2.5053578e-07
4998,0.9996289,2.1918122e-06,3.220299e-06,0.0003656438
4999,0.002282075,3.5148652e-05,0.00014784481,0.9975349
5000,2.8919828e-06,1.4263912e-06,0.99999094,4.687871e-06
5001,0.00032865113,3.3223955e-06,5.7641687e-06,0.9996623
5002,0.99858534,1.1999004e-05,0.0004974203,0.0009052125
5003,1.0539516e-06,7.6426863e-07,0.9999869,1.1307062e-05
5004,4.908352e-08,0.9999962,3.3290885e-06,4.910143e-07
5005,6.6702257e-09,0.9999951,4.7762037e-06,1.5965774e-07
5006,2.9151013e-07,0.9999981,1.2934715e-06,3.6213484e-07
5007,0.990021,2.5175e-05,3.0743737e-05,0.009923151
5008,5.102527e-07,0.9999691,2.8973347e-05,1.4183327e-06
5009,1.1802788e-06,0.9999937,2.3700734e-06,2.806539e-06
5010,1.2720645e-07,0.9999621,3.2117816e-05,5.6717004e-06
5011,0.000268627,2.7817876e-05,0.9988507,0.0008528704
5012,0.9999807,9.946903e-07,8.0341915e-06,1.0242936e-05
5013,3.423337e-06,1.8847765e-06,0.99998415,1.0512199e-05
5014,9.109812e-08,0.99998844,1.0484381e-05,9.371882e-07
5015,0.00029147937,6.23254e-06,1.730888e-05,0.99968505
5016,0.9994265,4.4300214e-06,7.0923047e-06,0.00056200824
5017,5.6632176e-05,8.552716e-06,0.00010147758,0.99983335
5018,3.0031498e-07,0.99998915,9.549586e-06,9.869626e-07
5019,6.999385e-07,0.99993825,5.777426e-05,3.2751739e-06
5020,0.00011580768,5.60738e-06,0.000112286194,0.9997663
5021,0.00063256465,4.7659046e-06,1.1599459e-05,0.9993511
5022,1.11332925e-08,0.9999981,1.7118449e-06,1.5057607e-07
5023,1.3969047e-07,0.9999957,3.7036077e-06,3.9531452e-07
5024,1.7960313e-07,0.9999831,1.4063601e-05,2.7350359e-06
5025,4.471822e-06,0.9999896,4.8018906e-06,1.1533971e-06
5026,1.2810386e-08,0.99999833,1.3157432e-06,2.9082767e-07
5027,0.0008206313,9.870573e-06,0.9987588,0.00041072458
5028,0.99995553,3.9591155e-06,2.4841866e-05,1.5682159e-05
5029,1.3328899e-07,0.99998426,1.50177175e-05,5.563685e-07
5030,0.0013254759,1.9878895e-05,2.1737376e-05,0.99863285
5031,0.9999324,6.515883e-06,2.816192e-05,3.286028e-05
5032,0.9998933,1.522686e-06,9.3082956e-05,1.2113411e-05
5033,8.207885e-06,1.2706857e-06,1.0938562e-05,0.9999796
5034,6.057086e-05,1.9079253e-05,0.99954236,0.0003780154
5035,0.00011803678,4.349532e-06,0.9996829,0.000194775
5036,3.2337934e-07,0.9999801,1.696758e-05,2.582099e-06
5037,0.9991198,9.9190565e-06,0.00079547835,7.474916e-05
5038,3.6373727e-08,0.99999833,1.3999016e-06,2.82784e-07
5039,0.99972254,2.3585642e-06,1.7447544e-06,0.0002733523
5040,2.1223059e-07,2.8378392e-07,0.99999666,2.846794e-06
5041,1.3092761e-05,0.9999056,6.906803e-05,1.22499e-05
5042,0.006813653,0.991995,0.0007951159,0.0003962842
5043,0.99996054,3.0926776e-06,1.0982077e-05,2.5405356e-05
5044,3.1924874e-06,0.99999106,3.8316975e-06,1.9537126e-06
5045,4.6582678e-05,0.9947956,0.004098903,0.0010589199
5046,1.6390832e-08,0.99999666,2.9361834e-06,4.2688532e-07
5047,2.650279e-07,5.3874635e-07,0.99999046,8.722117e-06
5048,5.989934e-07,0.99985695,0.00013891066,3.473828e-06
5049,1.5621123e-06,0.99998367,1.1703714e-05,3.0564406e-06
5050,0.0002148414,7.714412e-06,0.00017549985,0.999602
5051,5.895234e-06,6.093906e-06,0.99809855,0.0018895017
5052,1.7880424e-07,0.9999939,5.270519e-06,6.405901e-07
5053,6.9944494e-06,0.9999906,1.6022697e-06,8.307235e-07
5054,0.99990845,1.647641e-06,2.1889455e-05,6.8066656e-05
5055,1.0485372e-07,0.9999925,6.897552e-06,5.381779e-07
5056,4.9665303e-08,0.9999957,3.1951097e-06,1.0441785e-06
5057,1.0176081e-07,2.2272481e-07,0.99999857,1.0475346e-06
5058,1.245083e-06,1.6009213e-06,0.99998987,7.254769e-06
5059,4.6046875e-08,0.9999602,3.898123e-05,7.89917e-07
5060,5.304831e-07,6.6630827e-07,0.99999464,4.1811686e-06
5061,9.71272e-07,0.9999949,2.8109382e-06,1.3401918e-06
5062,1.0631367e-05,2.7819856e-06,6.2159647e-06,0.99998033
5063,0.00030285868,1.0896649e-05,0.99953866,0.00014761632
5064,0.99972945,5.201752e-06,5.1443967e-06,0.00026017704
5065,1.2447048e-06,0.99998546,1.20633385e-05,1.1965403e-06
5066,0.00032185766,2.5287723e-06,2.9917344e-06,0.99967265
5067,1.304906e-07,0.9999336,6.0898947e-05,5.376951e-06
5068,0.9998523,1.6122405e-06,3.9939405e-07,0.0001456406
5069,0.00028009916,3.135967e-05,0.99931514,0.00037341355
5070,2.378618e-06,0.9999876,7.9708425e-06,2.076366e-06
5071,0.99962854,5.0196327e-06,1.6962085e-05,0.0003494481
5072,2.4682558e-07,0.99998426,1.2497996e-05,2.9558444e-06
5073,1.1163619e-06,7.9352156e-07,0.9999707,2.7468734e-05
5074,8.246695e-06,1.9191082e-05,0.999796,0.00017662573
5075,1.1079105e-08,0.99999607,3.6039132e-06,3.0784727e-07
5076,4.1634812e-07,0.999954,4.1021667e-05,4.6245996e-06
5077,0.0064928383,3.36879e-05,9.522188e-05,0.9933782
5078,0.99999714,9.6378876e-08,1.027081e-06,1.6818469e-06
5079,7.2743256e-07,0.99999213,5.2598093e-06,1.9235151e-06
5080,2.0802887e-07,7.5591976e-07,0.9999968,2.2940108e-06
5081,5.014396e-08,0.9999819,1.4875101e-05,3.2501564e-06
5082,0.00085951394,7.25457e-06,7.810693e-06,0.9991254
5083,0.0010457984,1.5930376e-05,1.3923441e-05,0.9989243
5084,1.8305484e-07,0.9999858,9.873053e-06,4.1356056e-06
5085,2.1414564e-06,1.4860634e-06,0.999984,1.2371155e-05
5086,8.2180094e-07,2.841565e-06,0.9999893,7.043063e-06
5087,0.9966775,6.560585e-06,7.154337e-05,0.0032444394
5088,9.66973e-06,8.224108e-07,0.9999796,9.890125e-06
5089,3.1346852e-07,5.0173406e-07,0.9999981,1.0646364e-06
5090,0.0014447103,7.95779e-05,0.0005849567,0.9978908
5091,6.813888e-08,0.99996257,3.284476e-05,4.5314982e-06
5092,8.9629555e-07,0.999749,0.00023294968,1.712564e-05
5093,0.99842715,7.118956e-06,1.6253036e-05,0.0015494846
5094,0.99988437,5.6575413e-05,4.1129708e-05,1.7878176e-05
5095,9.49909e-05,7.729643e-06,3.7673442e-05,0.9998596
5096,1.3312974e-08,0.99999845,1.3402899e-06,2.2639664e-07
5097,1.1771734e-07,9.086646e-07,0.9999918,7.2108587e-06
5098,9.951872e-08,0.9999895,4.808842e-06,5.567916e-06
5099,4.617615e-05,1.1914386e-06,2.8035054e-06,0.9999498
5100,0.0005134703,8.602318e-06,7.656101e-05,0.99940133
5101,8.380053e-08,0.9999809,1.6871103e-05,2.16244e-06
5102,0.9999536,5.5107506e-07,8.657318e-07,4.4972854e-05
5103,1.16229e-06,6.8448225e-07,0.9999951,2.9866608e-06
5104,0.9999802,8.844069e-07,1.708519e-05,1.7944486e-06
5105,0.99998367,2.8880632e-07,8.821003e-07,1.5153621e-05
5106,0.00037694097,0.9995552,4.667575e-05,2.1200929e-05
5107,8.307696e-08,0.9999913,7.784862e-06,8.249876e-07
5108,7.125678e-05,2.7280548e-06,3.8649246e-06,0.99992216
5109,7.248072e-08,0.99999034,8.383226e-06,1.1915313e-06
5110,9.621707e-07,2.5732033e-06,5.516968e-05,0.99994135
5111,7.83765e-07,5.843726e-07,0.99988544,0.00011320562
5112,0.99976224,2.526251e-06,1.5407439e-05,0.00021982468
5113,0.008402942,0.0052416287,0.00063916174,0.9857163
5114,2.5106408e-06,0.9999087,8.127633e-05,7.466046e-06
5115,7.924426e-06,0.9997092,0.00027683337,6.079404e-06
5116,1.1050602e-06,0.999605,0.00038980728,4.1358644e-06
5117,2.7017652e-05,1.6672815e-05,0.99967384,0.00028245494
5118,0.9999267,2.5948711e-06,2.5000738e-05,4.5706205e-05
5119,0.99933004,3.579673e-06,4.7622966e-06,0.0006616471
5120,0.99993265,1.5076228e-06,1.4808052e-06,6.431567e-05
5121,0.98278284,2.2956789e-05,2.8375276e-05,0.017165776
5122,8.046772e-07,0.99999416,3.8803937e-06,1.196997e-06
5123,0.9987093,0.0010760467,7.134928e-05,0.00014326232
5124,1.6960101e-07,3.904748e-07,0.999997,2.3797388e-06
5125,1.0199346e-07,0.99999714,2.297896e-06,4.995726e-07
5126,0.0003938285,1.5165119e-06,3.3876622e-06,0.9996013
5127,3.0027934e-08,0.9999968,2.183252e-06,1.0567963e-06
5128,0.9999813,1.3788004e-06,7.40891e-07,1.6639893e-05
5129,4.5283277e-06,0.9999894,4.0270866e-06,2.0054092e-06
5130,6.072001e-07,5.39203e-06,0.9999846,9.429965e-06
5131,2.3844562e-08,0.99999857,9.933715e-07,4.511939e-07
5132,2.6614885e-07,0.99999774,1.6113482e-06,4.37623e-07
5133,8.032095e-08,0.99999726,2.2584013e-06,3.9822493e-07
5134,0.99161315,1.9227402e-05,4.36166e-05,0.008323974
5135,5.4503437e-07,0.99998724,9.638179e-06,2.621777e-06
5136,3.6812035e-06,9.464234e-07,0.9999515,4.3878375e-05
5137,2.3180503e-06,0.999423,0.0005687772,5.897177e-06
5138,4.87352e-05,0.9999052,3.601152e-05,1.0073722e-05
5139,1.7200096e-05,9.262387e-07,6.803734e-06,0.9999751
5140,0.99995875,8.3721795e-07,3.569909e-07,4.00245e-05
5141,0.0019039421,0.9979955,4.9746366e-05,5.0864135e-05
5142,7.159871e-08,0.99999404,4.916128e-06,9.740485e-07
5143,0.9982951,4.2372463e-05,2.2148237e-05,0.001640309
5144,1.25823735e-05,0.9998789,6.705907e-05,4.1447398e-05
5145,2.6518624e-08,0.9999893,8.630427e-06,2.0747107e-06
5146,1.2916009e-07,0.9999789,1.9864614e-05,1.1182848e-06
5147,0.0004801796,4.7345243e-06,2.0085216e-05,0.999495
5148,2.8103311e-06,4.224896e-05,0.9999057,4.9190963e-05
5149,8.172452e-09,0.9999931,6.7352175e-06,2.2991458e-07
5150,1.0200906e-05,3.1779e-06,0.99425286,0.0057337545
5151,2.478391e-07,6.8357133e-07,0.99986494,0.000134113
5152,0.99976605,0.00010373123,8.049365e-05,4.977117e-05
5153,1.1204669e-07,1.6361207e-06,0.9999833,1.498843e-05
5154,0.999977,8.2655396e-07,8.048549e-06,1.41244855e-05
5155,0.99685055,7.894276e-05,5.524601e-05,0.0030152542
5156,2.472067e-08,0.9999951,4.5897623e-06,3.053284e-07
5157,1.5762583e-07,1.4271884e-06,0.9999908,7.5560138e-06
5158,1.0143561e-05,0.99995613,2.374696e-05,9.974221e-06
5159,0.998689,0.00031624874,0.0008514021,0.00014332964
5160,0.0031749825,0.00447178,0.99231976,3.345649e-05
5161,3.218078e-06,0.9999546,3.4421788e-05,7.800821e-06
5162,0.0041580065,0.99289083,0.002625745,0.00032542346
5163,7.655197e-05,3.4276652e-06,0.0002724711,0.9996475
5164,0.00025786983,2.3143944e-05,2.679046e-05,0.9996922
5165,0.0012017302,1.2886721e-05,0.99864525,0.00014014797
5166,0.00033934374,0.99957544,7.452779e-05,1.0740391e-05
5167,0.99914074,3.100115e-05,0.00035402298,0.00047424476
5168,0.0005681985,1.9068546e-05,0.99936444,4.8344766e-05
5169,0.9975001,2.6975544e-05,5.6809447e-05,0.002416122
5170,7.596919e-08,0.9999968,2.7713174e-06,3.7683964e-07
5171,2.0964723e-08,0.9999876,1.1808318e-05,5.839699e-07
5172,2.998908e-07,0.9999889,1.03706325e-05,4.3960898e-07
5173,5.4393076e-06,0.9999808,1.26315335e-05,1.0785211e-06
5174,0.0008771993,3.3781007e-06,5.9422573e-06,0.9991135
5175,1.3360456e-05,8.989962e-06,0.99995804,1.9652407e-05
5176,2.5133784e-06,0.99995613,3.2190146e-05,9.210871e-06
5177,4.760223e-07,3.1383636e-06,0.9999896,6.8151326e-06
5178,4.9738837e-08,0.9999722,2.7143502e-05,6.123016e-07
5179,0.00038713092,4.7868925e-06,1.3320341e-05,0.99959475
5180,4.5848157e-07,2.0812355e-07,0.99999213,7.185414e-06
5181,3.2622566e-08,0.9999968,2.2072334e-06,1.0334466e-06
5182,0.00022452504,2.8999544e-05,3.603281e-05,0.9997104
5183,5.206709e-06,7.606629e-06,0.9999342,5.300652e-05
5184,8.1357255e-05,0.990616,0.009218286,8.434255e-05
5185,6.4688527e-07,2.903361e-06,0.9999846,1.1873767e-05
5186,0.0003018969,7.319608e-05,0.00055252254,0.9990723
5187,1.9222857e-06,3.1623938e-06,0.99998796,6.9078887e-06
5188,8.5356123e-07,4.3938235e-07,0.99999213,6.590035e-06
5189,3.7332622e-05,3.575327e-06,0.999905,5.406097e-05
5190,9.265857e-06,2.457984e-06,2.0613743e-05,0.9999677
5191,1.33618705e-05,0.9999733,1.1929214e-05,1.4022904e-06
5192,5.5155795e-08,0.99999833,1.4735906e-06,1.4893642e-07
5193,0.9995745,0.00021849478,5.2140193e-05,0.00015489537
5194,2.8043754e-08,0.99999404,5.554147e-06,3.4503012e-07
5195,8.517774e-08,0.9999796,1.9948347e-05,3.8301937e-07
5196,0.0022149363,0.00010480489,2.9187597e-05,0.99765104
5197,0.9997149,4.1403764e-06,6.514795e-06,0.00027439682
5198,0.9997801,0.00010973819,0.000106285646,3.828358e-06
5199,0.9999926,3.8573555e-07,1.8744763e-06,5.107888e-06
5200,1.0993584e-07,0.999998,1.6600314e-06,2.138848e-07
5201,3.119983e-07,0.99991834,8.0437916e-05,8.7768024e-07
5202,2.7057812e-08,0.9999304,6.9001995e-05,5.452877e-07
5203,0.0019356046,0.9978745,0.00012813816,6.1775936e-05
5204,2.0123801e-08,0.9999738,2.5780731e-05,3.664296e-07
5205,2.7951392e-06,1.9281026e-06,0.9999881,7.1816785e-06
5206,0.001599098,9.382403e-06,1.6392862e-05,0.99837506
5207,0.00016166332,3.8585713e-06,1.2621278e-05,0.99982184
5208,1.809247e-05,3.1213112e-05,0.9998604,9.029368e-05
5209,3.3778258e-07,0.9999554,4.0140956e-05,4.1047456e-06
5210,0.9999887,6.28976e-07,8.349139e-07,9.873675e-06
5211,7.471511e-05,2.3559398e-05,0.0001600976,0.9997416
5212,3.838547e-07,0.99999046,7.606027e-06,1.5275467e-06
5213,2.7914197e-05,4.344509e-06,2.0480078e-05,0.9999473
5214,4.5578165e-07,1.1647331e-06,0.9999157,8.268833e-05
5215,1.2683215e-05,2.2500838e-06,2.6762704e-05,0.9999583
5216,0.000152858,7.2386365e-06,6.5871376e-05,0.99977404
5217,0.9959521,1.5392534e-05,1.854132e-05,0.00401389
5218,1.0928164e-06,0.9999628,3.2687185e-05,3.3539318e-06
5219,4.9020876e-08,0.9999988,8.6471965e-07,2.6393394e-07
5220,4.5631145e-06,1.6261569e-06,0.9999707,2.3177075e-05
5221,0.0035231393,6.379961e-06,1.1481532e-05,0.99645895
5222,4.311514e-06,4.6001787e-06,0.9999732,1.7926717e-05
5223,0.0015432826,7.727485e-06,6.031041e-06,0.99844295
5224,0.00010644618,1.4134195e-06,5.64382e-06,0.9998865
5225,1.6113083e-06,1.0888018e-06,0.9999845,1.274557e-05
5226,6.1877996e-05,4.7163157e-06,5.942316e-05,0.999874
5227,2.5657118e-07,4.6704972e-07,0.999995,4.312291e-06
5228,1.2298422e-06,0.99999213,4.969782e-06,1.6663919e-06
5229,0.00010100134,1.9050545e-06,3.3495771e-06,0.9998938
5230,0.9993268,3.957003e-06,3.6837769e-06,0.00066552433
5231,5.461447e-07,0.9999863,1.10091305e-05,2.1701203e-06
5232,7.3843654e-07,0.99992454,2.6041487e-05,4.869953e-05
5233,0.99984455,3.850447e-06,3.8525254e-06,0.00014769078
5234,1.4911868e-07,0.9999958,3.5571493e-06,4.623353e-07
5235,0.00011210525,9.078174e-06,0.9997967,8.219241e-05
5236,5.8214905e-06,2.408585e-06,0.99998367,8.076221e-06
5237,0.9992136,0.00027764958,1.1087759e-05,0.00049768126
5238,6.050207e-06,0.9998122,0.00018015488,1.6593322e-06
5239,0.9999932,3.9384258e-07,2.849283e-06,3.5518112e-06
5240,1.0162041e-05,1.607982e-06,0.99997497,1.3235852e-05
5241,5.8825964e-07,5.3949213e-07,0.99998903,9.805945e-06
5242,0.00079782685,2.9281215e-05,0.9990048,0.00016815694
5243,0.9994178,1.6631928e-05,0.0005048864,6.074749e-05
5244,1.7086235e-07,0.9999651,3.406781e-05,7.452292e-07
5245,1.6481988e-07,0.9999918,6.8375875e-06,1.2480813e-06
5246,1.13121224e-07,0.99999,8.585127e-06,1.337921e-06
5247,1.3851522e-06,1.5490972e-06,0.99999034,6.7068045e-06
5248,1.2402379e-08,0.9999962,3.558881e-06,2.1960085e-07
5249,1.286562e-05,3.8805097e-06,7.948273e-05,0.9999038
5250,0.99974626,0.00022975013,8.787255e-06,1.52297835e-05
5251,7.467238e-08,0.9999758,2.3436203e-05,7.252256e-07
5252,4.379556e-08,0.9999883,1.08706445e-05,7.893142e-07
5253,1.1176966e-07,4.2755562e-07,0.9999969,2.5458826e-06
5254,6.943269e-07,0.99990916,7.8800476e-05,1.1360548e-05
5255,1.037887e-06,0.9999919,4.938306e-06,2.1504636e-06
5256,3.2847952e-06,6.8415744e-07,4.526378e-06,0.99999154
5257,0.99921894,3.0279068e-06,3.1959178e-06,0.00077480305
5258,0.9997198,2.4104493e-06,6.3543353e-06,0.0002713876
5259,0.0018701425,1.9499108e-05,1.7248847e-05,0.99809307
5260,0.99567103,3.5744783e-05,3.5277502e-05,0.004257983
5261,1.014824e-07,0.9999788,2.092544e-05,2.4349006e-07
5262,0.00052181946,0.9984358,0.0010301893,1.2200508e-05
5263,9.054418e-08,3.6984798e-07,0.9999964,3.062026e-06
5264,4.1051354e-07,0.99996793,2.316137e-05,8.543684e-06
5265,6.449353e-08,0.9999931,6.412427e-06,4.3952275e-07
5266,2.8597365e-06,2.3801588e-06,0.99997985,1.4930527e-05
5267,2.5995666e-06,2.159202e-06,7.885855e-06,0.99998736
5268,7.620274e-08,0.9999441,5.3057065e-05,2.7268816e-06
5269,1.2084573e-06,0.99998605,1.0174994e-05,2.528335e-06
5270,0.9983479,1.640322e-05,1.1599954e-05,0.0016241536
